Kubis first attended the passengers on board the DELAG Zeppelin LZ 10 Schwaben.	A sua estreia decorreu a bordo do DELAG Zeppelin LZ 10 Schwaben.
He also attended to the famous LZ 129 Hindenburg and was on board when it burst into flames.	Também desempenhou funções no famoso LZ 129 Hindenburg e estava a bordo quando este se incendiou.
He survived by jumping out a window when it neared the ground.	Sobreviveu ao saltar de uma janela quando este se aproximava do solo.
Origins of the word "steward" in transportation are reflected in the term "chief steward" as used in maritime transport terminology.	As origens da expressão "comissário/assistente de bordo" (em inglês, "steward") associada ao transporte refletem-se no termo "supervisor de cabine" (em inglês, "chief steward"), sendo o termo em inglês utilizado na terminologia do transporte marítimo.
The term purser and chief steward are often used interchangeably describing personnel with similar duties among seafaring occupations.	Os termos em inglês "purser" e "chief steward" (chefe de cabine e supervisor de cabine na aviação) são muitas vezes utilizados sem distinção para descrever o pessoal com funções semelhantes entre as profissões marítimas.
This lingual derivation results from the international British maritime tradition (i.e. chief mate) dating back to the 14th century and the civilian United States Merchant Marine on which US aviation is somewhat modeled.	Esta derivação linguística resulta da tradição marítima britânica internacional (isto é, "chief mate" (imediato)) que remonta ao século XIV e à Marinha Mercante civil dos Estados Unidos, que serve de base, de certo modo, à aviação americana.
Due to international conventions and agreements, in which all ships' personnel who sail internationally are similarly documented by their respective countries, the U.S. Merchant Marine assigns such duties to the chief steward in the overall rank and command structure of which pursers are not positionally represented or rostered.	Devido a convenções e acordos internacionais, segundo os quais toda a tripulação de embarcações que navegam em águas internacionais é documentada de forma semelhante pelos respetivos países, a Marinha Mercante dos EUA atribui tais funções ao "chief steward" (supervisor de cabine na aviação), no posto e estrutura gerais de comando nos quais os "pursers" (chefes de cabine na aviação) não estão representados ou listados.
Imperial Airways of the United Kingdom had "cabin boys" or "stewards"; in the 1920s.	Nos anos 20 do século XX, a Imperial Airways do Reino Unido tinha "cabin boys" (rapazes de cabine) ou "comissários de bordo".
In the US, Stout Airways was the first to employ stewards in 1926, working on Ford Trimotor planes between Detroit and Grand Rapids, Michigan.	Nos EUA, a Stout Airways foi a primeira a empregar comissários de bordo, em 1926, que trabalhavam em aviões Ford Trimotor que operavam entre Detroit e Grand Rapids, no Michigan.
Western Airlines (1928) and Pan American World Airways (Pan Am) (1929) were the first US carriers to employ stewards to serve food.	A Western Airlines (1928) e a Pan American World Airways (Pan Am) (1929) foram as primeiras companhias aéreas americanas a empregar comissários de bordo para servir refeições.
Ten-passenger Fokker aircraft used in the Caribbean had stewards in the era of gambling trips to Havana, Cuba from Key West, Florida.	Os aviões Fokker de dez passageiros, utilizados nas Caraíbas, tinham comissários de bordo na época das viagens de jogo para Havana, em Cuba, a partir de Key West, na Flórida.
Lead flight attendants would in many instances also perform the role of purser, steward, or chief steward in modern aviation terminology.	Os principais comissários de bordo desempenhariam também, em muitos casos, a função de chefe de cabine ou supervisor de cabine na terminologia da aviação moderna.
The first female flight attendant was a 25-year-old registered nurse named Ellen Church.	A primeira assistente de bordo feminina foi Ellen Church, uma enfermeira licenciada de 25 anos.
Hired by United Airlines in 1930, she also first envisioned nurses on aircraft.	Contratada pela United Airlines em 1930, ela também preconizou, pela primeira vez, a presença de enfermeiras nos aviões.
Other airlines followed suit, hiring nurses to serve as flight attendants, then called "stewardesses" or "air hostesses", on most of their flights.	Outras companhias aéreas seguiram o exemplo, contratando enfermeiras para a função de assistentes de bordo, então chamadas "hospedeiras" ou "hospedeiras de bordo", na maioria dos seus voos.
In the United States, the job was one of only a few in the 1930s to permit women, which, coupled with the Great Depression, led to large numbers of applicants for the few positions available.	Nos Estados Unidos, este trabalho era um dos poucos que, nos anos 30, permitia a contratação de mulheres. Esse facto, aliado à Grande Depressão, levou a um grande número de candidaturas às poucas vagas disponíveis.
Two thousand women applied for just 43 positions offered by Transcontinental and Western Airlines in December 1935.	Duas mil mulheres candidataram-se às 43 vagas existentes na Transcontinental and Western Airlines, em dezembro de 1935.
Female flight attendants rapidly replaced male ones, and by 1936, they had all but taken over the role.	As mulheres rapidamente substituíram os homens, ocupando a função de assistentes de bordo. Em 1936, as assistentes de bordo estavam em clara maioria face aos comissários de bordo.
They were selected not only for their knowledge but also for their characteristics.	A seleção era feita com base não só nos seus conhecimentos, mas também nas suas características.
A 1936 New York Times article described the requirements:	Em 1936, num artigo do The New York Times, eram indicados os seguintes requisitos:
The girls who qualify for hostesses must be petite; weight 100 to 118 pounds; height 5 feet to 5 feet 4 inches; age 20 to 26 years.	As raparigas que se qualificam para hospedeiras devem ser pequenas; peso entre 45 e 54 kg; altura entre 1,52 e 1,63 m; idade entre 20 e 26 anos.
Add to that the rigid physical examination each must undergo four times every year, and you are assured of the bloom that goes with perfect health.	Acrescente-se a isto o exame físico rigoroso que cada uma tem de realizar quatro vezes por ano, para garantir que está em boas condições de saúde.
Three decades later, a 1966 New York Times classified ad for stewardesses at Eastern Airlines listed these requirements:	Três décadas mais tarde, um anúncio classificado do The New York Times de 1966, para hospedeiras da Eastern Airlines enumerava os seguintes requisitos:
A high school graduate, single (widows and divorcees with no children considered), 20 years of age (girls 19 1/2 may apply for future consideration).	Conclusão do 12º ano, solteira (ou viúvas e divorciadas sem filhos), 20 anos de idade (as raparigas de 19 anos e meio podem candidatar-se para serem tidas em conta no futuro).
